# Started Mon Mar 23 11:29:42 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
2b6514b8-ffeb-4425-8629-044d7737fede,float,engine-temp-1,1774289815.0233436,88.81514872434516,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
15431e97-43c7-4eea-bd51-a8a049cf780b,float,speed-1,1774289815.0554562,41.83246323271978,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
af51ceb9-4fdf-413f-a707-783abfb30425,float,fuel-1,1774289815.815145,54.714409632490366,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9a4b9181-fe34-44df-9cdc-2bffb2fe6e1c,float,speed-1,1774289816.0538573,34.06332104521575,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
08c23434-7e0c-4997-bed6-4acf1f12b4d2,float,engine-temp-1,1774289816.8170233,89.87734262181752,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a476d73d-bbb2-4f5c-aef5-1041500fe7b0,float,fuel-1,1774289817.0559459,54.29875802679693,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
01422a09-1169-4082-8f99-7fa6826b854d,float,speed-1,1774289818.0558603,40.62193213714153,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ee501e45-17b0-4fff-ad17-8dc4f5284e91,float,fuel-1,1774289818.3102417,54.58752792239507,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b7b04b16-d72d-4af2-be51-8ae6e85c659f,float,engine-temp-1,1774289818.5970545,88.90513945905414,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
33bebb54-d97e-4c74-b144-1f7cbd6a61d2,float,speed-1,1774289819.0585454,33.114697299736356,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
194a5f08-8164-436e-b8a4-38412376a877,float,engine-temp-1,1774289819.486842,88.24688955058153,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
39235098-4f53-4036-8561-5bccec06d3f0,float,fuel-1,1774289819.5664532,55.074665992699984,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
72181bc1-81b5-484a-b965-c82195b16fbf,float,speed-1,1774289820.0581062,27.947096737868875,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
47057290-b789-4f6a-86b1-af961443301e,float,engine-temp-1,1774289820.3762698,87.06085234736439,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ae6522b9-1a3f-4566-b6c2-a8f8d319789e,float,fuel-1,1774289820.805632,55.338815939817174,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
966551a8-64b7-4985-b179-ec64ea7b73e4,float,speed-1,1774289821.0597196,26.576165953828106,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3cb6ee1d-29e3-4665-a8fe-71916990697a,float,speed-1,1774289822.0596445,29.6944639771277,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c91c2d97-222f-45b1-869c-8d93685221f0,float,fuel-1,1774289822.0596445,55.42824452296142,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fc5f7f76-965c-439b-9367-89db166529df,float,engine-temp-1,1774289822.1548831,86.17580128131078,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4046659a-d056-439d-a65c-c90388d1d986,float,engine-temp-1,1774289823.0406666,83.91593970984052,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5e47f248-09e4-4fb5-a991-07fbb2f876e2,float,speed-1,1774289823.0563354,27.991707278859234,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
36feb776-fa20-45f2-88bf-2d3d032493b8,float,fuel-1,1774289823.3116155,55.618464716970195,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e5a677c2-93fa-4661-906d-7db87906d5e5,float,engine-temp-1,1774289823.93208,82.22944065573465,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
40f9f0d2-e985-4c40-8f97-7682b385a95f,float,speed-1,1774289824.0569131,24.829412843729607,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4c3e335f-6e8c-4ed8-a46a-2e417d9bcb59,float,fuel-1,1774289824.5649884,55.90676016442434,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
096934ba-ee01-4e50-8c8f-cd1cb43afede,float,engine-temp-1,1774289824.8196666,81.37013153126539,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b74fd239-4237-41f1-bca5-e2c68d25cc78,float,speed-1,1774289825.0580206,20.456271751890572,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d630b83a-eca2-4ad3-8173-5ef9845cf21a,float,fuel-1,1774289825.8178277,56.523609531676804,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c13d1f33-4240-4076-8092-5c7573cdf8f1,float,speed-1,1774289826.055553,19.322621564027646,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
45364498-0f13-425c-a4ac-01ee12db9a5b,float,engine-temp-1,1774289826.5928845,81.3469502732299,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d3432405-d44a-4682-9fc1-461c8631522f,float,speed-1,1774289827.05263,19.744165186056087,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d706303a-fdca-4255-a3cd-9ca5ac9078b7,float,fuel-1,1774289827.05263,57.05741482010824,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5801050c-d513-4ea0-9480-6805dd6c9912,float,engine-temp-1,1774289827.497963,81.02614379956992,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6e1bc2a2-3a9f-4156-b9fd-cafb5e865929,float,speed-1,1774289828.0514722,11.865783767770742,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
10e19831-babb-419f-ae82-8bef119cd0c7,float,fuel-1,1774289828.3052542,57.176665431654804,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
072d898a-f200-4f09-bbf2-e4095d9ef945,float,engine-temp-1,1774289828.3854291,82.41590356386651,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
13e000db-b944-4615-b307-00b45b7c0208,float,speed-1,1774289829.0519633,13.06512559072063,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7a27cfc1-88ed-4cba-b189-193c5c120782,float,engine-temp-1,1774289829.2741978,84.36055078432963,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
65183990-37cb-4f49-82d7-d55267670380,float,fuel-1,1774289829.5606568,56.83657065288421,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
498c796b-e36d-4aec-aa97-5d7c3d5bdf6a,float,speed-1,1774289830.051208,12.54174155875173,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
925d98f2-9335-42df-bdab-0c35b3dcd9d0,float,engine-temp-1,1774289830.162613,84.82793132661277,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5af1af97-f70f-43a1-ad7b-a11d31a0639a,float,fuel-1,1774289830.8089337,56.23322266835261,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
36563349-9477-4374-885f-46c8f2d1e8be,float,engine-temp-1,1774289831.0480387,85.45880730923702,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c50ab207-d63c-4d22-be5e-d5d722614f42,float,speed-1,1774289831.063927,14.38812860971779,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
d92962d4-6e03-47a7-a17f-a090a9e71bdb,float,fuel-1,1774289832.061835,56.24510124070303,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7d43e140-a863-40ed-8724-f0dd016e622a,float,engine-temp-1,1774289832.8268845,86.68394966362182,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
a6624032-e2c3-4a8c-a4f9-d0907c1786a7,float,fuel-1,1774289833.316385,56.0574827654072,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8cf3410e-3099-43a8-8d4a-1aebb51d1fa7,float,speed-1,1774289834.0612562,6.21021673953962,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6fdcd6bd-8375-451e-b661-bf8ffbd1c2bf,float,fuel-1,1774289834.5540936,55.91853844040956,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
769702ed-5cb1-4bec-9e51-c790a4049b32,float,engine-temp-1,1774289834.6174586,86.6176022833922,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
df2704b8-b572-4edd-ae91-a9ade23f7701,float,speed-1,1774289835.0598383,10.07006082082512,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
00c8dc82-626b-414b-8e3f-7503d2444c4c,float,engine-temp-1,1774289835.503388,86.34091469762954,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5b5f6afd-db64-4bf3-a3a4-71799de59da4,float,fuel-1,1774289835.8046207,55.733751981111844,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f559b83c-0033-4cb4-9cd2-15b4f210b7e9,float,speed-1,1774289836.059031,19.067908147473133,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
8579ca9a-1141-4297-8289-03d1e01929f3,float,engine-temp-1,1774289836.3941305,89.40748079730263,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b8f29754-9536-4249-9939-2c2664d1d619,float,speed-1,1774289837.061088,24.754741430079395,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
dc30493b-85cf-4a18-9c96-1e24f6422517,float,fuel-1,1774289837.061088,55.75042276937603,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6e1a1da7-c0ca-4a0d-bbb5-f694b42e95fc,float,engine-temp-1,1774289837.2815902,91.38824396648761,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
ea190b6f-9653-4af5-b667-6ab996191487,float,engine-temp-1,1774289838.169322,91.46583355161323,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5a29e63c-96b3-479c-aaa4-d625c69b80ef,float,fuel-1,1774289838.3116856,55.60461235299307,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
532fb407-8831-4742-84ef-280dbc91a780,float,speed-1,1774289839.0558627,21.330117454246555,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
87bacad4-9743-4f19-9b9f-a30a12afd6c4,float,engine-temp-1,1774289839.0558627,93.03695417318124,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e601d5f8-4632-4ec4-b20f-b395ea4714d2,float,fuel-1,1774289839.5611365,55.31611465544297,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
c9109b6e-f372-4ca2-8ad6-acf546f31c00,float,engine-temp-1,1774289839.9584255,94.17178725573758,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
6da0d042-4cf9-4a48-83fb-36fa2a795cd6,float,speed-1,1774289840.0535133,21.168657642939344,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
16a7e022-6b32-4f30-8dd1-96c4ce9ddfed,float,fuel-1,1774289840.8152406,55.94408442647342,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
aafb1b7b-a2aa-46e0-83cf-45643d35e483,float,engine-temp-1,1774289840.8471887,94.54365148926554,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
40f40d41-83d3-42b4-8e96-4472cf99730e,float,speed-1,1774289841.0543053,18.21608431249578,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
5c358e34-5329-4b96-b8b4-ef0027682b1f,float,engine-temp-1,1774289841.7361128,94.64507959101421,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fc1e4e45-e25c-4df5-ab7a-d2267372f92d,float,fuel-1,1774289842.0536325,55.71239506070073,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
db92e4bf-8eb6-4d57-8a91-8a9fd0c0e40a,float,engine-temp-1,1774289842.626382,96.0648881995584,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7cf0389f-1401-48ef-a0cb-214648d83db8,float,fuel-1,1774289843.3082519,55.777663861262624,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9092d532-c348-49f2-9182-950923014b7e,float,engine-temp-1,1774289843.5145085,99.76358529049757,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
4c443e2a-d552-4a7e-a979-e72e97082427,float,speed-1,1774289844.0525239,19.954164429737066,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7a0c2ade-8fae-4dba-a9ef-32fe92783cf6,float,engine-temp-1,1774289844.4019878,102.06937584098486,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
027b2484-df78-4df4-98ac-ca8bfe32b520,float,speed-1,1774289845.0513272,15.756653657214528,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
49312818-8ff4-46aa-8ef2-ae041ab997ce,float,engine-temp-1,1774289845.2888198,102.94589357903013,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
e72b8281-5621-435a-9b86-1f717ecce5dc,float,fuel-1,1774289845.8129623,55.125985964746235,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
92836e0d-a38a-431d-a227-28b7a56c031f,float,engine-temp-1,1774289847.0648766,102.36932203000919,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f3232b3c-e470-4e12-beeb-a2401bb1bc21,float,speed-1,1774289847.0648766,22.933441164332578,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
dc8d5861-0a50-4125-8e20-dba449640996,float,fuel-1,1774289847.0648766,55.10126097533311,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
f94688ca-4c93-4779-bf23-5d2afc9ebaa5,float,engine-temp-1,1774289847.9676769,103.98603475129579,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
9ddf1980-3e19-4ac3-ab80-26bb9301c40d,float,speed-1,1774289848.0631866,27.592316501425344,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
eef59c77-fafa-42ab-9935-1835e51b290e,float,fuel-1,1774289848.3179,54.89374652093154,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
0d4f32cc-e8ab-4edc-b2af-c667d671b446,float,engine-temp-1,1774289848.8565593,105.37025503642306,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
b11ba0ad-e536-4d75-8189-28f7e053d138,float,speed-1,1774289849.0635216,26.763227953812006,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
7596750a-159a-4483-9f21-7ce2275741d3,float,fuel-1,1774289849.5573118,54.67918469431084,1.0,observed,scalar,%,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
3fbcf93e-4dd9-42df-97bb-08b3570a0767,float,engine-temp-1,1774289849.7322495,105.80513506386461,1.0,observed,scalar,C,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
fa81bc02-c5d2-41e0-a96e-7283b37cf46c,float,speed-1,1774289850.0648227,27.035197240779592,1.0,observed,scalar,km/h,{'health': 'malfunctioning', 'belonging_main': 'active', 'belonging_sub': 'pending_exit'},observed
