# Started Sun Apr 26 10:58:28 2026
id,type,src,event_ts,value,confidence,event_status,value_datatype,value_unit,extras,partition
49c4827f-f494-4777-acdb-cecbb2ba1d70,float,dt-1,370,48.80350860955245,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
16df1e7c-c7ba-42be-b340-41eb7f5a70a6,float,dt-2,370,49.60808112842473,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
7dd13fff-148d-4550-9dc7-a2be9a3c62b7,float,dt-3,370,50.74656553415777,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
36b690a7-6dba-458a-a60b-724a6a08022c,float,dt-1,371,48.845984727471006,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
6584630d-1668-42b0-9fb1-7238ccb84e97,float,dt-1,371,48.845984727471006,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
04f1cfcb-3f65-4a87-96d1-4e1d8e0c27bc,float,dt-3,371,50.76396056284835,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
e471143d-a55a-4f7b-b608-3e7828f609c0,simulated,dt-3,370,50.77959725818629,0.8822558788655903,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 371}",reconstructed
4ba39144-093b-4d86-97e0-3a8b8e197fe6,float,dt-2,371,49.604500068132786,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
38f85f67-52c0-4ce9-bc4c-1c72f835ff04,float,dt-3,371,50.76396056284835,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
4dd2d251-0385-4e9f-b38f-f9b5cd74dc06,float,dt-1,372,48.81240174553592,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
d35506a8-2fdd-41b5-bdf3-3474438b99bd,float,dt-2,372,49.60470194958196,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
b43e0570-8ae5-41c6-af48-40a6e9b80ab7,float,dt-3,372,50.7693002677495,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
9a37656b-332c-48d4-845d-187a12c58041,float,dt-3,372,50.7693002677495,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
df7538d0-a0dc-47c5-9626-f8b3d663e9ae,float,dt-2,373,49.61798597519133,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
de5b4a0d-9280-4b5f-9a6f-6a0b5cb65a5f,simulated,dt-2,371,49.58160605964359,0.8750342075399411,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 372}",reconstructed
669a5c2c-930a-4c99-b49c-b7530b3a0fc0,float,dt-1,373,48.801674699537244,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
00955b82-7811-4d3f-b88a-35a5a73354c6,float,dt-2,373,49.61798597519133,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
b5915c55-6867-46e1-bf55-a742d314feab,float,dt-3,373,50.733694261960586,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
e7eebcee-3134-4f85-9866-753b44465774,float,dt-1,374,48.82834212329899,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
46c6e86d-01a0-4f7a-8e7b-fc3534d3cbb5,float,dt-2,374,49.56856441708631,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
cb56ded2-c505-4ed9-9d2b-754eefc291bb,simulated,dt-1,372,48.85426167980307,0.974966054382011,reconstructed,unknown,,"{""reconstruction_method"": ""KalmanFilter"", ""reconstruction_time"": 373}",reconstructed
5a01ad61-3e44-47e7-87c9-431d80b6c8d0,float,dt-3,373,50.733694261960586,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
d183f7a0-3a16-4bb1-932c-8e151ecf3da1,float,dt-1,374,48.82834212329899,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
fb6a6dc7-f0a8-47c8-a08c-d8733b970020,float,dt-2,374,49.56856441708631,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
ce97c180-9d68-45e5-a193-6104f011832e,float,dt-3,374,50.75371777318327,1.0,ground_truth,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",ground_truth
062c4595-35af-46c8-b23d-10d8c360025c,float,dt-3,374,50.75371777318327,1.0,validated,scalar,units,"{""health"": ""malfunctioning"", ""belonging_main"": ""active"", ""belonging_sub"": ""restricted_role""}",observed.validated
6d44bdb7-5864-42d4-8f48-d12d848a92bc,float,dt-1,375,48.801240717326856,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
98aa870f-e679-4bbd-b814-06bd461608ed,float,dt-2,375,49.566766257803955,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
45629c41-4252-485a-b4fb-f2e9c0e0b540,float,dt-3,375,50.76152094957856,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
8a59b439-a46f-4f7a-9410-e24f51d1031b,float,dt-1,375,48.801240717326856,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
ca166016-a76e-48ef-a71f-0ab0c9e95e48,float,dt-2,375,49.566766257803955,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
099dd99a-f216-47a2-ae05-d0d7844afcb2,float,dt-3,375,50.76152094957856,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
2ad83546-e867-4791-bd8f-e8534a3bf275,float,dt-2,376,49.570561998720784,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
43bb3e47-6f16-4e7b-a4a3-4c3f5ab8749b,float,dt-3,376,50.784141950961526,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
bf593dd3-60e2-4fb5-a6ac-20988db175b9,float,dt-1,376,48.77725150564836,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
acfb161d-b1ce-4b31-bf6e-ca092091e652,float,dt-2,376,49.570561998720784,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
b3bd582c-063e-4d02-ad39-bb7cdc919e21,float,dt-3,376,50.784141950961526,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
85a3ac3c-9f05-4f62-8077-7680b758cb62,float,dt-1,377,48.78759314955597,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
849c6664-adb4-464e-8cf9-8d4642c70732,float,dt-2,377,49.60821814821592,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
b61ace19-d5d0-46a8-af7e-3f000ccf4a1b,float,dt-3,377,50.76489756570871,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
ad77802f-ff20-4952-8eb1-f26d7d2be8ea,float,dt-3,377,50.76489756570871,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
701991f6-1463-4210-ae9c-15a85dd2f34c,float,dt-1,378,48.807961322773544,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
5701d30d-62c6-4f24-bf9a-e4dce158a6d3,float,dt-2,378,49.60510296065072,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
809380da-f7bf-4f9f-9cb6-a817ad19febf,float,dt-3,378,50.817037828440775,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
68673564-c0fd-4f7e-82eb-8f252b6ae44f,float,dt-1,379,48.79458771302603,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
f07c39fc-6b34-411b-86e0-9e5c8ee1a37f,float,dt-1,379,48.79458771302603,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
79b6ac6e-be78-48c9-a6d0-e56599d25cf5,float,dt-2,379,49.620972713100365,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
25f9bdb9-12a8-4b4a-afcc-f8ec43a2d778,float,dt-3,379,50.82933385661881,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
1bcb92f6-1fb2-4d0e-86a4-00fd11ccebff,float,dt-1,380,48.805390256471874,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
b96742a5-9054-4ee7-9fe6-b75c82c04b24,float,dt-2,380,49.59164994659051,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
dacc2d93-83cc-4ac5-8e9b-90bc6f2d894a,float,dt-3,380,50.82582717110952,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
1aa86068-1acd-443d-850b-690c3cdc1ea2,float,dt-2,380,49.59164994659051,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
898de631-6966-4be5-8220-67f1ca33e0b4,float,dt-1,381,48.807729361860474,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
6309f357-4976-49c3-b2df-a42d48ab0d38,float,dt-1,381,48.807729361860474,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
d6ba1d69-350a-4917-a2d5-0fd22aeea978,float,dt-2,381,49.586023307576504,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
c2f94750-4be2-42a8-827c-18d52daa7fca,float,dt-3,381,50.8102621426613,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
e827d4a4-4806-4337-8658-03091d8e04cc,float,dt-1,382,48.83810434254085,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
666879dc-b47c-472a-be49-03356f6274c9,float,dt-2,382,49.57265724794235,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
b1eec4ab-34cd-426b-a9d1-fda1f6183be8,float,dt-3,382,50.802917321510655,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
857164a3-c274-420a-af93-6fa70c20e89c,float,dt-3,382,50.802917321510655,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
790cfed9-0348-4fc9-93a7-76e7f8b6a176,float,dt-1,383,48.838073973746674,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
c0d52d36-59c9-4043-b3ac-8f1b057973ff,float,dt-2,383,49.5937563793022,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
827e322f-4fd3-41b5-8487-958651451a6c,float,dt-1,383,48.838073973746674,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
f2f9d9d0-19b5-4515-938a-dcc1d35c8115,float,dt-3,383,50.82868108134024,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
757787b2-ca82-4f59-ba24-d2dfe89037c1,float,dt-1,384,48.857878919986035,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
afcc3726-5895-4600-8980-cf4216134cca,float,dt-2,384,49.564091800981906,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
954a1158-2d1c-4c61-82ef-3082f76a054b,float,dt-3,384,50.82061208057729,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
5caf7013-5a34-4bc6-8ddf-4ac204905e50,float,dt-3,384,50.82061208057729,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
a73bd41e-508a-47c7-b5a9-d9ea27479e69,float,dt-1,385,48.83981656279975,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
59a27b37-0124-41f1-a885-d695b436bbe1,float,dt-2,385,49.539062127268004,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
9ba8db7e-ff4a-48fb-a68d-40dd282d9012,float,dt-1,385,48.83981656279975,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
fedc183d-7324-4918-9677-f3ff7e511341,float,dt-3,385,50.852956396788535,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
651d54f2-6580-4503-b158-693a739fd22b,float,dt-3,385,50.852956396788535,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
6c205e8b-0c82-4211-a3a0-5d4cdd0dcdec,float,dt-1,386,48.83611898581051,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
aa70a3bc-a6eb-4d27-8a15-38cd4d0cd314,float,dt-2,386,49.556341772324416,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
d2b40eb2-8a2f-4402-8845-0c8a406ccaef,float,dt-1,387,48.83418489673527,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
8df06316-615c-4af1-9f2a-41a7f6ea7eae,float,dt-3,386,50.87037668196538,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
ad22052e-aea6-406d-ac3b-dedd10c7a9c8,float,dt-1,387,48.83418489673527,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
27291de7-587b-4eeb-b4f8-8cdeb4fa7c61,float,dt-2,387,49.61002487218911,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
83e1328a-0604-43b2-abb8-4a0ef39d5db0,float,dt-3,387,50.91077153717973,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
a2cd72f8-efc5-47f3-ada3-8a57df1a14d8,float,dt-2,388,49.62150597210499,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
6bb06498-931b-4afc-a7a5-65d56d348d56,float,dt-1,389,48.868559316475384,1.0,observed,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",observed
3e12ef78-f2ee-4860-8a4a-7608ccf00742,float,dt-1,388,48.856967055684976,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
28e26046-d85f-447f-9b3e-45e4ed7746b9,float,dt-2,388,49.62150597210499,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
50a2a141-e511-4158-b4fd-e9df952bbee1,float,dt-3,388,50.935194664031464,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
45e3f48d-47bc-45cf-b934-5e8493662f39,float,dt-1,389,48.868559316475384,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
c191dbb7-b801-40d6-90e2-74c2b7a2d7f0,float,dt-2,389,49.630612780907846,1.0,ground_truth,scalar,units,"{""health"": ""degraded"", ""belonging_main"": ""active"", ""belonging_sub"": ""pending_exit""}",ground_truth
